sub_id	moral_decision	RT	smid_id
sub-21	5.0	2.455484900000556	b15_p473_18
sub-21	3.0	0.4014320999995107	b4_p59_3
sub-21	3.0	1.2650253000001612	b2_p23_14
sub-21	3.0	0.3625999999994747	b14_p277_14
sub-21	5.0	1.6306119999999282	b999_p483_8
sub-21	1.0	1.3749422999999297	b2_p18_20
sub-21	3.0	1.3559409999998024	b14_p289_1
sub-21	2.0	0.8074126000001343	b15_p432_2
sub-21	4.0	1.6053488000006837	b999_p479_2
sub-21	1.0	2.244614199999887	b14_p263_18
sub-21	3.0	0.9173631000003296	b2_p23_15
sub-21	3.0	0.8946923000003153	b15_p319_16
sub-21	1.0	1.6173609999996188	b15_p465_20
sub-21	n/a	n/a	b13_p241_9
sub-21	4.0	1.1854647000000114	b11_p160_20
sub-21	3.0	0.3708536000003732	b2_p17_16
sub-21	3.0	0.4731421999995291	b10_p127_19
sub-21	n/a	n/a	b11_p172_15
sub-21	3.0	0.4511372000006304	b15_p379_18
sub-21	3.0	n/a	b10_p138_1
sub-21	3.0	2.441290799999478	b10_p140_10
sub-21	3.0	0.6916107000006377	b13_p221_14
sub-21	5.0	1.1380632000000332	b999_p492_7
sub-21	3.0	0.4663326999998389	b2_p21_3
sub-21	3.0	0.4058820999998715	b2_p18_17
sub-21	3.0	4.092177300000003	b4_p58_10
sub-21	3.0	n/a	b15_p474_18
sub-21	3.0	n/a	b14_p267_11
sub-21	3.0	0.9873227999996744	b4_p75_18
sub-21	3.0	2.2178517000002103	b13_p240_2
