sub_id	moral_decision	RT	smid_id
sub-21	3.0	0.6835931999999048	b11_p158_9
sub-21	4.0	3.082506899999771	b2_p22_7
sub-21	2.0	0.788778099999945	b999_p483_16
sub-21	1.0	0.7287053000000014	b15_p384_2
sub-21	4.0	0.6869783000001917	b999_p484_7
sub-21	3.0	2.7380964000003587	b14_p282_1
sub-21	1.0	1.2392420999999558	b11_p157_8
sub-21	2.0	1.7394890999999006	b7_p97_15
sub-21	1.0	0.9779450999999426	b15_p295_16
sub-21	1.0	1.11598019999974	b2_p44_12
sub-21	3.0	0.3552119999999377	b5_p83_10
sub-21	3.0	0.8870702999993227	b11_p164_19
sub-21	3.0	0.4810556000002179	b13_p226_20
sub-21	5.0	0.7186470999995436	b15_p323_15
sub-21	4.0	1.5499525999994148	b15_p297_10
sub-21	1.0	0.9748130999996648	b10_p146_17
sub-21	3.0	0.4258859000001394	b15_p345_18
sub-21	4.0	0.8597818000007464	b15_p454_10
sub-21	3.0	0.4059871999997995	b8_p112_15
sub-21	5.0	1.0024609000001874	b13_p229_13
sub-21	1.0	0.8296282999999676	b2_p27_9
sub-21	3.0	0.3703562999999121	b9_p121_9
sub-21	1.0	1.0341027999993455	b14_p268_7
sub-21	2.0	1.8150353999999425	b15_p450_17
sub-21	3.0	0.4609111999998276	b999_p490_14
sub-21	1.0	2.6687865999992937	b15_p383_18
sub-21	3.0	0.3710776999996596	b11_p166_19
sub-21	4.0	0.5780893999999535	b11_p172_20
sub-21	3.0	n/a	b15_p467_16
sub-21	2.0	0.5933770999999979	b15_p461_7
