sub_id	moral_decision	RT	smid_id
sub-21	3.0	3.2859613999999056	b13_p217_6
sub-21	3.0	0.4319534999995085	b6_p89_18
sub-21	3.0	0.576008300000467	b15_p313_14
sub-21	3.0	0.3471898999996483	b13_p220_14
sub-21	5.0	0.5894258999996964	b999_p478_2
sub-21	3.0	0.387724100000014	b13_p224_12
sub-21	4.0	3.0893841999995857	b2_p28_9
sub-21	3.0	0.4178000000001702	b2_p28_18
sub-21	4.0	2.564558500000203	b15_p447_17
sub-21	3.0	0.0587033000001611	b15_p349_7
sub-21	1.0	1.0889415999999985	b15_p317_19
sub-21	4.0	0.6695764000005511	b15_p476_17
sub-21	3.0	n/a	b999_p489_4
sub-21	4.0	1.1084227999999712	b15_p415_6
sub-21	3.0	0.5014118999997663	b15_p446_4
sub-21	3.0	1.2288483000002088	b14_p260_18
sub-21	5.0	1.4851488999993308	b14_p259_11
sub-21	4.0	2.6686209999998027	b999_p479_1
sub-21	1.0	1.2634071000002225	b4_p52_11
sub-21	4.0	2.160239399999228	b15_p332_12
sub-21	3.0	0.3103997999996863	b11_p159_10
sub-21	3.0	n/a	b2_p19_14
sub-21	2.0	0.4983372999995481	b2_p28_19
sub-21	2.0	0.8260033000005933	b15_p409_16
sub-21	3.0	0.4540021000002525	b13_p227_1
sub-21	5.0	0.6577419000004738	b10_p137_2
sub-21	3.0	0.4017229999999472	b15_p394_12
sub-21	2.0	0.5583255999999892	b15_p403_7
sub-21	3.0	n/a	b15_p293_5
sub-21	3.0	n/a	b4_p52_14
