sub_id	moral_decision	RT	smid_id
sub-21	3.0	n/a	b2_p33_20
sub-21	3.0	n/a	b4_p58_16
sub-21	2.0	1.0037574000007226	b15_p454_5
sub-21	1.0	1.2223833999996714	b11_p178_5
sub-21	1.0	0.8469992000000275	b13_p216_10
sub-21	3.0	n/a	b15_p328_19
sub-21	3.0	n/a	b15_p303_2
sub-21	5.0	0.7014904999996361	b999_p492_1
sub-21	3.0	n/a	b13_p231_11
sub-21	3.0	n/a	b15_p313_3
sub-21	3.0	n/a	b8_p112_19
sub-21	1.0	2.4430505000000267	b11_p160_2
sub-21	3.0	n/a	b10_p127_20
sub-21	3.0	1.2464230000005043	b14_p252_15
sub-21	5.0	0.7792968000003384	b13_p237_11
sub-21	3.0	0.7561129000005167	b15_p313_1
sub-21	3.0	n/a	b15_p379_6
sub-21	5.0	1.3279209000002083	b9_p120_10
sub-21	3.0	0.544987499999479	b10_p146_6
sub-21	5.0	1.0039606999998796	b15_p349_15
sub-21	3.0	0.3692650000002686	b11_p160_11
sub-21	2.0	2.0375197000003027	b14_p263_20
sub-21	3.0	0.3760790999995151	b13_p218_1
sub-21	3.0	n/a	b4_p67_11
sub-21	3.0	0.4204738999997062	b999_p496_2
sub-21	1.0	1.5350522999997338	b11_p157_3
sub-21	4.0	3.4109829000008176	b15_p409_5
sub-21	3.0	n/a	b15_p355_4
sub-21	2.0	0.6631606999999349	b4_p53_10
sub-21	3.0	0.780154200000652	b15_p401_3
