sub_id	moral_decision	RT	smid_id
sub-27	1.0	0.9704609000000346	b999_p483_16
sub-27	1.0	1.3287037999998574	b14_p289_1
sub-27	1.0	1.7943194999998011	b11_p159_10
sub-27	1.0	0.7334478000002491	b999_p479_1
sub-27	1.0	1.0442255999996632	b15_p432_2
sub-27	1.0	0.6416229999995267	b4_p58_10
sub-27	1.0	2.6932206000001315	b5_p83_10
sub-27	3.0	0.5105642999997144	b13_p229_13
sub-27	1.0	1.1815111000005345	b13_p217_6
sub-27	1.0	0.7201591000002736	b15_p409_5
sub-27	1.0	0.7497704999996131	b999_p484_7
sub-27	1.0	0.7744583000003331	b15_p450_17
sub-27	1.0	0.9990343999998004	b14_p267_11
sub-27	4.0	0.5750213000001168	b15_p332_12
sub-27	1.0	0.977717599999778	b4_p67_11
sub-27	1.0	0.9540514000000258	b15_p345_18
sub-27	1.0	0.901381599999695	b14_p282_1
sub-27	1.0	0.7684963000001517	b4_p75_18
sub-27	1.0	0.7762891000002128	b11_p160_20
sub-27	1.0	0.7415851999994629	b999_p492_7
sub-27	1.0	0.7390224000000671	b15_p297_10
sub-27	4.0	0.5522597999997743	b11_p160_2
sub-27	1.0	0.7729639999997744	b999_p489_4
sub-27	3.0	0.8686220999998113	b2_p18_20
sub-27	1.0	1.3254311000000598	b10_p127_19
sub-27	1.0	1.0250397999998313	b15_p401_3
sub-27	1.0	0.6321355999998559	b2_p27_9
sub-27	5.0	0.9400697000000946	b15_p349_15
sub-27	1.0	1.151646499999515	b10_p138_1
sub-27	3.0	1.220066300000326	b999_p492_1
