onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.927832500000022	7.922344300000077	sub-05	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
17.30233199999998	7.922895900000185	sub-05	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
29.55949750000013	7.9287824999998975	sub-05	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
40.37952340000015	7.92040320000001	sub-05	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
49.750922100000025	7.919935000000123	sub-05	liberty	You see a father requiring his son to take up the family restaurant business.	liberty12	71
62.00280380000004	7.927848100000119	sub-05	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
71.38458190000006	7.924661900000046	sub-05	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
80.76375460000008	7.920599699999911	sub-05	social_norms	You see a woman using a fork to eat a bowl of vanilla ice cream and marshmallows.	social_norms08	112
90.13700760000006	7.922370499999943	sub-05	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
99.51050900000018	7.919615799999974	sub-05	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
111.75965440000004	7.924986100000069	sub-05	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
124.01990780000006	7.923202299999957	sub-05	loyalty	You see a class president saying on TV that her rival college is a better school.	loyalty09	83
136.28097150000008	7.920627400000058	sub-05	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
147.09692790000008	7.921571999999969	sub-05	sanctity	You see a girl and her sister making out with each other just for practice.	sanctity10	99
156.4688787	7.924144600000091	sub-05	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
168.72782700000016	7.924188699999831	sub-05	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
180.9817468000001	7.9223713999999745	sub-05	liberty	You see a woman pressuring her daughter to become a famous evening news anchor.	liberty09	68
193.23604990000013	7.920474600000034	sub-05	authority	You see an intern disobeying an order to dress professionally and comb his hair.	authority04	3
202.6120572	7.923673600000257	sub-05	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
211.9863753	7.924713599999904	sub-05	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
221.3614352	7.924461699999938	sub-05	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
230.7357847000003	7.921736899999814	sub-05	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
240.1116996000001	7.924633300000096	sub-05	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
252.37025060000008	7.920613399999979	sub-05	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
261.74707160000025	7.924506999999721	sub-05	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
271.1200242	7.921008000000256	sub-05	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
283.3707587	7.924437300000022	sub-05	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
292.74971160000007	7.920561099999986	sub-05	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
305.0043302	7.924438700000223	sub-05	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
314.3794404	7.924428600000397	sub-05	authority	You see a student stating that her professor is a fool during an afternoon class.	authority14	13
323.75579170000003	7.9230881000002	sub-05	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
333.13298440000005	7.9211080999999695	sub-05	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
342.5057776	7.927556500000037	sub-05	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
354.7631030000002	7.924502599999755	sub-05	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
365.5799231	7.924462700000049	sub-05	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
374.9563264000005	7.924368799999456	sub-05	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
384.3306604	7.923993699999983	sub-05	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
395.1503200000002	7.921195999999782	sub-05	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
405.96357749999993	7.929086000000325	sub-05	care_physical	You see a girl shooting geese repeatedly with a pellet gun out in the woods.	care_physical06	35
418.2234841	7.923082400000112	sub-05	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
