trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0118769	0.0021
-0.0013	-0.1158	0.0168	0.00020769418098732522	9.250245035569947e-05	9.42477796076938e-05	1.13212836	29.26820755	1.0005123	0.1536222205475359	0.00992155	0.00107
0.0022	0.0032	0.0218	0.0003595378259108319	-8.37758040957278e-05	9.075712110370512e-05	1.06940556	27.6466732	1.01667832	0.14408062789394613	0.0104669	0.00121
0.002	0.0586	0.0342	0.00015533430342749534	-0.00013264502315156904	4.537856055185256e-05	1.0477674	27.08727646	0.9826726	0.08292256510455152	0.0114149	0.00163
-0.001	0.0734	0.0159	1.7453292519943294e-06	-0.00018675022996339323	-6.806784082777885e-05	1.0251087	26.50149536	0.99364086	0.05215702911834784	0.0127333	0.00184
0.0003	-0.0099	0.0072	0.0003682644721708035	-0.0001186823891356144	-3.839724354387525e-05	1.033764	26.72525406	0.9857166	0.11651287905152458	0.0108251	0.00133
0.0023	-0.0355	0.0027	0.000645771823237902	-0.0001064650843716541	3.665191429188092e-05	1.00796354	26.05825233	0.96910473	0.05033869068334074	0.010203	0.00108
0.0039	0.0158	0.0231	0.0005375614096142535	-0.00018675022996339323	7.504915783575618e-05	1.04373467	26.98301888	0.99690186	0.08464464013796313	0.0109186	0.00105
0.0029	0.0561	0.0229	0.0002844886680750757	-0.0002129301687433082	1.0471975511965975e-05	1.05659163	27.31540298	0.99360766	0.058691493132144154	0.0116484	0.00112
0.0023	0.0251	0.0201	0.00011344640137963142	-0.00023911010752322313	2.4434609527920616e-05	1.06890571	27.63375282	0.97813747	0.04495924197456569	0.011551	0.00104
0.0035	-0.0891	0.036	0.0002565634000431664	-0.00014311699866353502	0.0001186823891356144	1.08192921	27.97043991	1.00514149	0.14796789435654586	0.0095492	0.00077
0.0058	-0.0882	0.0403	0.0004974188368183839	-0.0001972222054753592	7.155849933176751e-05	1.04624259	27.04785728	0.97287016	0.024604226669544437	0.00920445	0.00083
-0.0031	0.0196	0.0482	0.0007731808586334879	-0.0006073745796940267	-0.00022340214425527416	1.06994629	27.66065407	1.01239781	0.17364375198104068	0.010411	0.00084
-0.0126	0.0148	0.0707	0.0005445427266222308	-0.0004799655442984406	-0.00032812189937493397	1.04664958	27.05837822	0.98304577	0.059838346126325145	0.010131	0.00067
-0.0176	0.03	0.0472	0.00029496064358704166	-0.00039968039870670147	-0.0004974188368183839	1.00659692	26.02292252	0.95894432	0.06865820830351892	0.010902	0.00093
-0.0126	-0.0568	0.0477	0.0004886921905584122	-0.000291469985083053	-0.0003665191429188092	1.08665442	28.09259796	0.982956	0.11394208272472968	0.00930953	0.00059
-0.0111	-0.0845	0.0534	0.0006510078109938849	-0.0002303834612632515	-0.00022165681500327985	1.00457287	25.97059441	0.95103972	0.053313223608540176	0.00912052	0.00084
-0.0114	-0.0438	0.0691	0.0003054326190990077	-0.000322885911618951	-0.000296705972839036	1.03305626	26.70695686	0.98212737	0.08235634000431664	0.00909525	0.00064
-0.0194	0.0701	0.0501	8.37758040957278e-05	-0.0001884955592153876	-0.00029845130209103034	1.0856607	28.06690598	1.01321083	0.15878962483294187	0.0113004	0.00137
-0.0226	0.0135	0.0292	0.00014311699866353502	-6.806784082777885e-05	-0.0002443460952792061	1.01526368	26.24697685	0.97556165	0.092393705988362	0.0104331	0.00107
-0.0164	-0.14	0.0322	0.0006003932626860494	3.4906585039886588e-06	-0.00019198621771937622	1.1162405	28.85746956	1.03196831	0.1917597320457056	0.00915492	0.00109
-0.0116	-0.0964	0.0378	0.0005794493116621174	-9.948376736367679e-05	-0.00018675022996339323	1.00531662	25.98982239	0.96626135	0.06045771823237903	0.0090884	0.00076
-0.0096	-0.0803	0.0533	0.000661479786505851	-0.00013439035240356338	-0.00011693705988362007	1.05448568	27.26095772	0.99571263	0.04293751149816967	0.00899929	0.0007
-0.0104	0.1058	0.0272	0.00032463124087094524	5.759586531581287e-05	1.7453292519943296e-05	1.19502378	30.89420319	1.09460991	0.24616125578789225	0.012754	0.00188
-0.0139	0.0552	-0.0016	0.0005532693728822024	3.665191429188092e-05	-0.00013264502315156904	1.05442643	27.25942802	0.99683916	0.10288401993533508	0.0125003	0.00185
-0.0178	-0.0641	0.0103	0.0008290313946973065	8.028514559173915e-05	-0.0001291543646475804	1.10426641	28.54791069	1.03206187	0.15124429558094754	0.00952697	0.00077
-0.0112	-0.1248	0.0355	0.0009546951008408983	-1.0471975511965975e-05	-0.0001064650843716541	1.04032183	26.89478874	0.97543141	0.10445550537616113	0.00870568	0.00064
-0.015	-0.0357	0.0576	0.0006998770300497262	5.759586531581287e-05	-8.028514559173915e-05	1.054528	27.26205254	0.99957676	0.1324532925199433	0.00892591	0.00074
-0.0166	0.047	0.03	0.0005340707511102648	3.839724354387525e-05	-5.585053606381854e-05	1.05287015	27.21919441	0.98476646	0.12237197551196596	0.0108794	0.00091
-0.019	-0.087	0.0252	0.0007504915783575615	0.00015533430342749534	-6.806784082777885e-05	1.10885549	28.66654778	1.0330784	0.15847875959474386	0.00899452	0.00062
-0.018	-0.1507	0.0379	0.0006981317007977319	0.00013788101090755203	-4.363323129985824e-05	1.04148626	26.92489433	0.98093533	0.08211238898038467	0.00899184	0.00052
-0.0255	-0.1083	0.0485	0.0007888888219014368	0.00016231562043547262	-0.000158824961931484	1.01653719	26.2799015	0.97245416	0.07201917306316256	0.00883734	0.00062
-0.036	0.0436	0.0411	0.0006283185307179585	0.00039269908169872416	-0.0002722713633111154	1.1312927	29.24660301	1.04340373	0.19502000769131808	0.0109602	0.00098
-0.0388	0.0109	0.0066	0.0007557275661135446	0.0004520402762665313	-0.00027750735106709843	1.04449773	27.00274849	0.99059333	0.07959931088596883	0.0110435	0.00091
-0.0015	-0.111	0.0202	0.0008970992355250854	-7.330382858376184e-05	0.00020769418098732522	1.11775947	28.89673805	1.04390107	0.23039586531581288	0.00874144	0.00093
0.0278	-0.0984	0.0566	0.0006126105674500097	-6.9813170079773176e-06	0.0006073745796940267	1.04180431	26.93311501	0.9994822	0.11582457891787808	0.00873238	0.00212
0.0005	0.0128	0.0648	0.00037350045992678646	-0.00010297442586766544	9.42477796076938e-05	1.09999287	28.43742943	1.04990071	0.1891115008234622	0.0102572	0.00181
-0.0192	0.0156	0.0601	0.00010471975511965978	0.00022165681500327985	-0.0003089232776029963	1.05556262	27.28879929	1.01546818	0.07702915014443809	0.0102701	0.00108
-0.0253	-0.1236	0.0708	0.0007714355293814937	0.0005969026041820607	-0.0006562437987498679	1.1214205	28.9913826	1.04909313	0.22546410422937427	0.00904161	0.00095
-0.024	-0.1396	0.0801	0.001322959573011702	0.0008168140899333463	-0.0006824237375297829	1.03194404	26.67820549	0.97794918	0.06648077340807043	0.00901967	0.00079
-0.0166	-0.0184	0.0688	0.001075122819228507	0.00021118483949131387	-0.0006003932626860494	1.1074028	28.62899208	1.02880426	0.18667482395344803	0.010125	0.00133
-0.0177	0.02	0.0396	0.0010122909661567112	7.330382858376184e-05	-0.0004991641660703782	1.06495357	27.53157997	0.99546354	0.08379709802975097	0.0115173	0.00153
-0.0164	-0.101	0.04	0.0013177235852557187	0.0001256637061435917	-0.00038048177693476387	1.09366131	28.27374268	1.02419365	0.1465237442897226	0.0098362	0.00095
-0.0133	-0.1786	0.0464	0.0014067353771074296	0.00022689280275926284	-0.00032812189937493397	1.0715363	27.70175743	0.99610937	0.09923003830136062	0.00941586	0.0009
-0.0142	-0.009	0.0662	0.0011780972450961724	0.0002007128639793479	-0.00039968039870670147	1.13592505	29.36636162	1.05785785	0.206618828506147	0.00963384	0.00076
-0.0172	0.0572	0.0567	0.0006667157742618339	0.00035430183815484887	-0.0003351032163829112	1.08836353	28.1367836	0.97985035	0.11517738136668149	0.0116435	0.00111
-0.0073	-0.0147	0.0371	0.0008080874436733745	0.0003892084231947355	-0.00016929693744344995	1.04904258	27.12024307	0.98965533	0.11850422666954444	0.0103836	0.00109
-0.0078	-0.1381	0.0581	0.0011362093430483087	0.0003438298626428829	-5.4105206811824215e-05	1.19874263	30.99034309	1.01936296	0.16933460952792062	0.00820339	0.00053
-0.0119	-0.0392	0.0698	0.0010890854532444615	0.000317649923862968	-0.0001291543646475804	1.04831636	27.10146904	0.98477451	0.12211764932097592	0.00823939	0.00041
-0.0154	0.1097	0.051	0.0009651670763528643	0.0003769911184307752	-0.000153588974175501	1.14443505	29.58636475	1.04003098	0.18158470904936627	0.0121197	0.00126
-0.016	-0.0599	0.0521	0.001223475805648025	0.0004380776422505767	-0.00011344640137963142	1.16151643	30.02795792	1.07292265	0.1892768912955416	0.00854975	0.0005
-0.0117	-0.2043	0.0734	0.0012688543661998775	0.0005427973973702365	1.7453292519943294e-06	1.16787601	30.19236755	1.04552124	0.18326450231515687	0.00817972	0.00049
-0.0136	-0.0829	0.0827	0.0009773843811168245	0.0003874630939427412	-0.00015707963267948963	1.08677197	28.09563637	1.0197333	0.1628814625221016	0.00759321	0.00039
-0.0206	0.0537	0.0534	0.0006562437987498679	0.0006492624817418905	-0.00024609142453120044	1.13981974	29.46704865	1.04076119	0.20649758810089083	0.0101778	0.00091
-0.0197	-0.1325	0.0514	0.0008098327729253688	0.0006422811647339132	-0.00021118483949131387	1.21445227	31.39647484	1.09238685	0.19887384381116824	0.00901741	0.00043
-0.0167	-0.1238	0.0706	0.0010978120995044332	0.0005131268000863328	-0.0002740166925631097	1.05194509	27.19527817	0.97980154	0.05489827721492204	0.00780588	0.00042
-0.0141	-0.0984	0.0912	0.0007801621756414653	0.00041713369122664475	-0.0002548180707911721	1.03057265	26.64274979	0.97700695	0.07024208272472966	0.00782412	0.00045
-0.0172	0.0546	0.0714	0.00013264502315156904	0.0005585053606381855	-2.4434609527920616e-05	1.13247955	29.27728653	1.04474976	0.2268636141582344	0.0104514	0.00077
-0.0203	-0.079	0.0496	0.0006178465552059926	0.0006318091892219474	3.4906585039886588e-06	1.14952266	29.71789169	1.04524703	0.18782153143350472	0.00895095	0.00066
-0.0165	-0.1523	0.0523	0.0009494591130849152	0.000460766922526503	-8.726646259971648e-06	1.09480393	28.30328178	0.98942185	0.10554360646691636	0.00812471	0.00039
-0.0138	-0.0811	0.0859	0.0011850785621041497	0.0002740166925631097	-0.0001675516081914556	1.08558702	28.06500244	1.04138145	0.1365597320457056	0.00809842	0.00059
-0.0141	0.0686	0.0808	0.0012077678423800758	0.00014660765716752367	-0.00010297442586766544	1.20437348	31.13591385	1.11452117	0.1658337748997651	0.0115824	0.00172
0.0002	0.0129	0.109	0.0006562437987498679	1.7453292519943296e-05	0.00015533430342749534	1.12973666	29.20637512	1.05244744	0.14514935687864747	0.00949454	0.00071
0.0005	-0.1814	0.1178	0.000752236907609556	0.00019547687622336493	0.00020769418098732522	1.24939656	32.29986954	1.09429108	0.21971882850614696	0.00825053	0.00055
0.0004	-0.1648	0.12	0.0007278022980816354	0.0002897246558310587	0.00032637657012293966	1.03730452	26.81678581	0.97078661	0.030768238913561435	0.00815582	0.00041
-0.0021	-0.1037	0.1364	0.0006824237375297829	0.00026878070480712676	0.00018151424220741024	1.04312932	26.96737099	0.98595819	0.09055924197456569	0.00760919	0.00032
-0.0122	0.0288	0.1127	0.00041015237421866745	0.00020594885173533088	3.141592653589793e-05	1.13051426	29.22647858	1.0327348	0.1905600766027212	0.00936937	0.00071
-0.0144	-0.1228	0.1047	0.0005742133239061344	0.0002530727415391778	2.094395102393195e-05	1.11896133	28.92780685	1.04011035	0.17288284075016397	0.00790811	0.00052
-0.0124	-0.2055	0.1119	0.0008307767239493009	0.000307177948351002	7.330382858376184e-05	1.04077661	26.90654755	0.97408118	0.110051424220741	0.00844133	0.00052
-0.009	-0.1709	0.1185	0.0008447393579652555	0.0002652900463031381	0.0001937315469713706	1.01804471	26.31887436	0.97747375	0.05341391272257135	0.00837123	0.00057
-0.0127	-0.1037	0.1233	0.0006318091892219474	0.0003612831551628262	4.537856055185256e-05	1.05431676	27.2565918	0.98989889	0.09856381320112573	0.00854886	0.0006
-0.0169	0.0315	0.0923	0.000577703982410123	0.00039269908169872416	-1.5707963267948964e-05	1.18418443	30.61397934	1.03389369	0.1777303828583762	0.0106028	0.00091
-0.0221	-0.1566	0.1013	0.0008203047484373349	0.0005410520681182421	-1.0471975511965975e-05	1.18900108	30.7385025	1.08257225	0.2221094870101357	0.00875211	0.00079
-0.0332	-0.1607	0.1172	0.00042236967898262774	0.0007539822368615504	-0.00016231562043547262	1.05642509	27.3110981	0.96095888	0.06923544415607612	0.00852478	0.00048
-0.03	-0.1497	0.1291	0.0005497787143782138	0.0007976154681614085	-0.00016929693744344995	1.01818514	26.32250404	0.96812845	0.03500117918517108	0.00841129	0.00048
-0.0231	-0.0318	0.135	0.00022863813201125715	0.0006736970912698113	-5.585053606381854e-05	1.08028519	27.92793655	1.01180323	0.15862526803190932	0.00906706	0.00069
-0.0224	0.0212	0.0994	6.981317007977319e-05	0.0005672320068981572	0.0001064650843716541	1.07688463	27.84002495	1.00731217	0.11068028333693056	0.0105369	0.0008
-0.0342	-0.1717	0.114	0.0017383479349863521	0.0012618730491919003	-0.00017802358370342162	1.27965152	33.08203125	1.16915806	0.3516832237637698	0.00906712	0.00059
-0.0149	-0.2528	0.1361	0.0015079644737231008	0.0010245082709206715	0.000153588974175501	1.15225518	29.78853226	1.02996042	0.16246803987067018	0.00939924	0.00076
-0.0166	-0.1786	0.1429	0.0010506882097005862	0.0011484266478122688	4.18879020478639e-05	1.05892074	27.37561607	1.01078084	0.11734478565208747	0.00834453	0.00046
-0.0264	0.0345	0.133	0.001256637061435917	0.0007888888219014368	-0.00010821041362364843	1.24365723	32.15149307	1.12375199	0.2685792496658837	0.00915498	0.0007
-0.0279	0.0313	0.1021	0.0014259339988793671	0.000895353906273091	-0.0001884955592153876	1.02272558	26.43988609	0.9797418	0.05340235837034218	0.00997722	0.00083
