onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.92183500000101	7.93205719999969	sub-19	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
20.1926526999996	7.9260164000006625	sub-19	authority	You see a star player ignoring her coach's order to come to the bench during a game.	authority15	14
31.00574140000026	7.93035719999898	sub-19	loyalty	You see a former Secretary of State publicly giving up his citizenship to the US.	loyalty14	88
41.82239620000109	7.931092399998306	sub-19	care_emotional	You see a teenage boy chuckling at an amputee he passes by while on the subway.	care_emotional01	15
51.20646190000116	7.933694399998785	sub-19	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
63.47849209999913	7.929091100002552	sub-19	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
74.29072799999994	7.928905400000076	sub-19	care_physical	You see a woman swerving her car in order to intentionally run over a squirrel.	care_physical01	30
86.54715289999876	7.923327500000596	sub-19	fairness	You see a referee intentionally making bad calls that help his favored team win.	fairness05	49
95.92603180000152	7.931155299997044	sub-19	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
105.3101061999987	7.933956600001693	sub-19	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
116.12780919999932	7.930804100000387	sub-19	authority	You see a teaching assistant talking back to the teacher in front of the classroom.	authority10	9
126.9449721000019	7.933757499999047	sub-19	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
139.21966199999952	7.926550100000895	sub-19	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
148.59689010000147	7.93080209999971	sub-19	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
160.86368909999874	7.934189499999775	sub-19	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
173.13639749999857	7.923418500002299	sub-19	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
185.38681189999988	7.929448300001241	sub-19	sanctity	You see a college student drinking until she vomits on herself and falls asleep.	sanctity15	104
194.76826380000057	7.929175000001123	sub-19	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
204.155026299999	7.929060300000856	sub-19	liberty	You see a manager coercing her employees into eating at her brother's diner.	liberty04	63
216.4226219000011	7.926330099999177	sub-19	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
228.6853082000016	7.931140099997719	sub-19	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
239.50428539999848	7.932188100003259	sub-19	care_physical	You see a girl throwing her hot coffee on a woman who is dating her ex-boyfriend.	care_physical10	39
248.88715819999925	7.933300200002236	sub-19	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
258.2713542999991	7.933105800002409	sub-19	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
267.6555541999986	7.932846900003028	sub-19	loyalty	You see a college president singing a rival school's fight song during a pep rally.	loyalty11	85
279.9269525000019	7.929086299998744	sub-19	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
289.3065587000019	7.9280438999995795	sub-19	liberty	You see a boss pressuring employees to buy goods from her family's general store.	liberty08	67
301.5611968999982	7.927021100000502	sub-19	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
313.82499440000186	7.933431399996834	sub-19	liberty	You see a teacher ordering a student to get a normal haircut before coming to class.	liberty13	72
326.09646689999863	7.929493200001275	sub-19	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
335.4764835999995	7.930780400001822	sub-19	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
346.2954620999991	7.929132100001766	sub-19	fairness	You see a girl taking all the Halloween candy from a bowl, leaving none for others.	fairness11	55
358.56139180000184	7.930733399996825	sub-19	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
370.82870320000063	7.930951999998911	sub-19	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
380.2173389000018	7.928948499997205	sub-19	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
391.03031570000167	7.933508899997832	sub-19	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
401.8470850999984	7.92867440000191	sub-19	social_norms	You see a man putting ketchup all over his chicken Caesar salad while at lunch.	social_norms09	113
414.1003310999986	7.928983400000789	sub-19	fairness	You see a tenant bribing a landlord to be the first to get their apartment repainted.	fairness03	47
424.9153685999991	7.93139660000088	sub-19	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
437.18275469999935	7.931498300000612	sub-19	fairness	You see an employee lying about how many hours she worked during the week.	fairness08	52
