onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.9903875999989395	7.927256099999795	sub-19	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
18.810185999998797	7.924984900000709	sub-19	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
31.073482100000547	7.929111099998408	sub-19	care_emotional	You see a man loudly telling his wife that the dinner she cooked tastes awful.	care_emotional10	24
43.34005359999719	7.930095600000641	sub-19	loyalty	You see the coach's wife sponsoring a bake sale for her husband's rival team.	loyalty13	87
54.15629199999967	7.934020599997893	sub-19	sanctity	You see a family eating the carcass of their pet dog that had been run over.	sanctity02	91
63.54074789999868	7.933413099999598	sub-19	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
74.35825660000043	7.933432299996667	sub-19	care_physical	You see a boy placing a thumbtack sticking up on the chair of another student.	care_physical11	40
85.17598240000007	7.930455300000176	sub-19	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
94.55957289999787	7.933459800002311	sub-19	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
106.8316335999989	7.926286300000328	sub-19	liberty	You see a public leader on TV trying to ban the wearing of hooded sweatshirts.	liberty10	69
119.094329399999	7.931019299998269	sub-19	social_norms	You see a woman eating dessert before her main entree arrives on the table.	social_norms04	108
128.4792172999987	7.93008320000078	sub-19	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
140.7457923999973	7.933770100000402	sub-19	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
150.1299599999984	7.933628300001146	sub-19	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
160.9474033000006	7.930819399996835	sub-19	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
171.76521349999894	7.930474199998571	sub-19	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
181.1489380999992	7.933380300000863	sub-19	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
190.5329559999991	7.930694099999528	sub-19	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
201.3563797999996	7.927294199998869	sub-19	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
210.7343598999978	7.933516000000964	sub-19	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
221.55485709999996	7.927594199998566	sub-19	fairness	You see a professor giving a bad grade to a student just because he dislikes him.	fairness14	58
230.9357491999981	7.933387900000525	sub-19	care_emotional	You see a man telling a woman that her painting looks like it was done by children.	care_emotional11	25
240.319625199998	7.930758599999535	sub-19	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
252.58679420000044	7.928434699999343	sub-19	care_emotional	You see a man quickly canceling a blind date as soon as he sees the woman.	care_emotional04	18
263.4044321999973	7.930924899999752	sub-19	care_physical	You see a wife hitting her husband on the side of his head for coming home late.	care_physical15	44
275.6731476999994	7.929712099998142	sub-19	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
286.48915329999727	7.931092000002536	sub-19	authority	You see a woman refusing to stand when the judge walks into the courtroom.	authority02	1
297.3068270000003	7.933534399999189	sub-19	liberty	You see a man forbidding his wife to wear clothing that he has not first approved.	liberty07	66
309.57853350000005	7.929410499997175	sub-19	liberty	You see a man blocking his wife from leaving home or interacting with others.	liberty03	62
321.8478130000003	7.927537599996867	sub-19	fairness	You see a student getting an A on a group project when he didn't do his part.	fairness07	51
331.22778520000065	7.931625699999131	sub-19	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
342.04313099999854	7.928315799999837	sub-19	liberty	You see a man telling his fiancee that she has to switch to his political party.	liberty01	60
354.2984335000001	7.929211299997405	sub-19	care_physical	You see a woman snatching away her dog's food for making a mess in the living room.	care_physical07	36
365.1111657000001	7.934053799999674	sub-19	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
375.9288541999995	7.933710199999041	sub-19	care_physical	You see a woman throwing a stapler at her colleague who is snoring during her talk.	care_physical09	38
386.746232999998	7.933684300001914	sub-19	fairness	You see a runner taking a shortcut on the course during the marathon in order to win.	fairness02	46
399.0183674999971	7.929036000001361	sub-19	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
409.8333731999992	7.92873469999904	sub-19	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
420.6530227999974	7.926524500002415	sub-19	social_norms	You see a woman watching a game on television in black-and-white instead of color.	social_norms12	116
431.4702714999985	7.926661400000739	sub-19	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
