onset	duration	sub_id	trial_type	smid_id
7.933815299998969	2.167280000001483	sub-19	cross	b15_p313_1
10.101095300000452	7.2000522000016645	sub-19	stimulus	b15_p313_1
17.301147500002116	4.33366229999956	sub-19	decision	b15_p313_1
21.63480980000168	2.1668557999983022	sub-19	cross	b2_p23_15
23.80166559999998	7.200426499999594	sub-19	stimulus	b2_p23_15
31.00209209999957	4.315836300000228	sub-19	decision	b2_p23_15
35.3179283999998	2.170680800001719	sub-19	cross	b13_p220_14
37.48860920000152	7.214233799997601	sub-19	stimulus	b13_p220_14
44.70284299999912	4.333853600001248	sub-19	decision	b13_p220_14
49.03669660000037	2.1669427000013	sub-19	cross	b15_p295_16
51.20363930000167	7.200015099999291	sub-19	stimulus	b15_p295_16
58.40365440000096	4.333978099999513	sub-19	decision	b15_p295_16
62.73763250000047	2.1668671000006725	sub-19	cross	b4_p59_3
64.90449960000115	7.200459699997737	sub-19	stimulus	b4_p59_3
72.10495929999888	4.333578100002114	sub-19	decision	b4_p59_3
76.438537400001	2.1661963999979434	sub-19	cross	b10_p127_20
78.60473379999894	7.201043100001698	sub-19	stimulus	b10_p127_20
85.80577690000064	4.333795300000929	sub-19	decision	b10_p127_20
90.13957220000157	2.1654273999993165	sub-19	cross	b9_p121_9
92.30499960000088	7.201801899998827	sub-19	stimulus	b9_p121_9
99.50680149999972	4.3158624999998665	sub-19	decision	b9_p121_9
103.82266399999958	2.171142800001462	sub-19	cross	b4_p52_11
105.99380680000104	7.213881100000435	sub-19	stimulus	b4_p52_11
113.20768790000147	4.332731799997418	sub-19	decision	b4_p52_11
117.54041969999888	2.1725980000010168	sub-19	cross	b2_p18_17
119.71301769999992	7.212024399999791	sub-19	stimulus	b2_p18_17
126.9250420999997	4.332791299999371	sub-19	decision	b2_p18_17
131.25783339999907	2.172794400001294	sub-19	cross	b5_p83_10
133.43062780000037	7.212254900001426	sub-19	stimulus	b5_p83_10
140.6428827000018	4.332564799999091	sub-19	decision	b5_p83_10
144.97544750000088	2.166010400000232	sub-19	cross	b10_p138_1
147.14145790000111	7.205029699998704	sub-19	stimulus	b10_p138_1
154.34648759999982	4.3298280000021805	sub-19	decision	b10_p138_1
158.676315600002	2.1730796999975155	sub-19	cross	b14_p282_1
160.84939529999951	7.211895100001357	sub-19	stimulus	b14_p282_1
168.06129040000087	4.33660609999788	sub-19	decision	b14_p282_1
172.39789649999875	2.1678320999999414	sub-19	cross	b11_p159_10
174.5657285999987	7.2131158000011055	sub-19	stimulus	b11_p159_10
181.7788443999998	4.31617090000168	sub-19	decision	b11_p159_10
186.09501530000148	2.167517199999338	sub-19	cross	b13_p237_11
188.2625325000008	7.200864899998123	sub-19	stimulus	b13_p237_11
195.4633973999989	4.332356400002027	sub-19	decision	b13_p237_11
199.79575380000097	2.171940899999754	sub-19	cross	b14_p277_14
201.96769470000072	7.213201800001116	sub-19	stimulus	b14_p277_14
209.18089650000184	4.333807199996954	sub-19	decision	b14_p277_14
213.5147036999988	2.1664324000009856	sub-19	cross	b10_p146_6
215.68113609999972	7.2006547999988015	sub-19	stimulus	b10_p146_6
222.88179089999852	4.332805000002281	sub-19	decision	b10_p146_6
227.2145959000009	2.173072699999466	sub-19	cross	b11_p178_5
229.38766860000032	7.214529399999947	sub-19	stimulus	b11_p178_5
236.60219800000027	4.333753800001659	sub-19	decision	b11_p178_5
240.935951800002	2.1687604999970063	sub-19	cross	b7_p97_15
243.1047122999989	7.212203500002943	sub-19	stimulus	b7_p97_15
250.31691580000188	4.333969999999908	sub-19	decision	b7_p97_15
254.6508858000018	2.166253399998596	sub-19	cross	b15_p403_7
256.8171392000004	7.2055376999999226	sub-19	stimulus	b15_p403_7
264.0226769000003	4.329128299999638	sub-19	decision	b15_p403_7
268.35180519999994	2.167087699999456	sub-19	cross	b14_p252_15
270.5188928999994	7.1999719000016285	sub-19	stimulus	b14_p252_15
277.71886480000103	4.316278099999181	sub-19	decision	b14_p252_15
282.0351429000002	2.17369509999844	sub-19	cross	b15_p401_3
284.20883799999865	7.210892000002786	sub-19	stimulus	b15_p401_3
291.41973000000144	4.332676199999696	sub-19	decision	b15_p401_3
295.75240620000113	2.168163399997866	sub-19	cross	b2_p19_14
297.920569599999	7.200289899999916	sub-19	stimulus	b2_p19_14
305.1208594999989	4.315873000002966	sub-19	decision	b2_p19_14
309.4367325000019	2.1718857999987904	sub-19	cross	b4_p67_11
311.60861830000067	7.2132206999995105	sub-19	stimulus	b4_p67_11
318.8218390000002	4.315921900000831	sub-19	decision	b4_p67_11
323.137760900001	2.170068499999616	sub-19	cross	b15_p313_3
325.3078294000006	7.214836899998545	sub-19	stimulus	b15_p313_3
332.5226662999992	4.316018100002793	sub-19	decision	b15_p313_3
336.838684400002	2.1677099999972143	sub-19	cross	b15_p394_12
339.0063943999992	7.200841199999786	sub-19	stimulus	b15_p394_12
346.20723559999897	4.332409900001949	sub-19	decision	b15_p394_12
350.5396455000009	2.171756100000493	sub-19	cross	b15_p450_17
352.7114016000014	7.213086600000452	sub-19	stimulus	b15_p450_17
359.92448820000186	4.332764100000077	sub-19	decision	b15_p450_17
364.25725230000194	2.1722118999966824	sub-19	cross	b11_p164_19
366.4294641999986	7.212749500002246	sub-19	stimulus	b11_p164_19
373.64221370000087	4.333832000000257	sub-19	decision	b11_p164_19
377.9760457000011	2.1653105999976106	sub-19	cross	b14_p267_11
380.14135629999873	7.201803300002212	sub-19	stimulus	b14_p267_11
387.34315960000094	4.332905100000062	sub-19	decision	b14_p267_11
391.676064700001	2.1705704999985755	sub-19	cross	b11_p157_3
393.8466351999996	7.214137999999366	sub-19	stimulus	b11_p157_3
401.06077319999895	4.332613200000196	sub-19	decision	b11_p157_3
405.3933863999992	2.173525199999858	sub-19	cross	b999_p479_1
407.566911599999	7.212066600000979	sub-19	stimulus	b999_p479_1
414.7789782	4.31543510000165	sub-19	decision	b999_p479_1
