onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
7.935992500000793	7.931746799999018	sub-28	care_emotional	You see a teenage girl openly staring at a disfigured woman as she walks past.	care_emotional08	22
17.320260100001178	7.931485799999791	sub-28	authority	You see a boy turning up the TV as his father talks about his military service.	authority09	8
28.13771430000088	7.9336115999994945	sub-28	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
40.40501580000091	7.931546800000433	sub-28	liberty	You see a teenager at a cafeteria forcing a younger student to pay for her lunch.	liberty14	73
49.78893470000003	7.93171330000041	sub-28	social_norms	You see a woman answering a phone call with the word goodbye instead of hello.	social_norms15	119
62.04412080000111	7.927375899998879	sub-28	care_physical	You see a woman throwing her cat across the room for scratching the furniture.	care_physical02	31
71.42808850000074	7.927310900000521	sub-28	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
83.67930359999991	7.926962700001241	sub-28	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
93.06273450000116	7.927537899999152	sub-28	social_norms	You see a man staying inside his home with the shades drawn on a rare sunny day.	social_norms02	106
103.87640629999989	7.931238099999973	sub-28	social_norms	You see someone using an old rotary phone and refusing to go buy a new one.	social_norms01	105
114.69387170000118	7.931248499999128	sub-28	fairness	You see a woman getting hired only because her father is close friends with the boss.	fairness09	53
126.9490106000012	7.926871699999538	sub-28	care_emotional	You see a woman commenting out loud about how fat another woman looks in her jeans.	care_emotional03	17
136.32861100000082	7.931281499999386	sub-28	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
147.1467100000009	7.930589800000234	sub-28	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
157.96321549999993	7.933724600001369	sub-28	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
170.23109400000067	7.933283300000767	sub-28	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
181.05227639999976	7.927375700000994	sub-28	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
190.43630339999984	7.927335000000312	sub-28	care_emotional	You see a girl telling her classmate that she looks like she has gained weight.	care_emotional14	28
201.2520948000001	7.928866000000198	sub-28	authority	You see a girl ignoring her fathers orders by taking the car after her curfew.	authority01	0
213.51861160000044	7.929946399999608	sub-28	liberty	You see a mayor trying to ban people from hugging and kissing in public in his city.	liberty15	74
224.3341218000005	7.93409419999989	sub-28	liberty	You see a mother telling her son that she is going to choose all of his friends.	liberty06	65
236.60161620000144	7.931815799998731	sub-28	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
247.42298590000064	7.927922499999113	sub-28	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
259.67448930000137	7.927127699998778	sub-28	liberty	You see a mother forcing her daughter to enroll as a pre-med student in college.	liberty11	70
271.9270883999998	7.92542100000162	sub-28	loyalty	You see the US Ambassador joking in Great Britain about the stupidity of Americans.	loyalty05	79
281.30975300000136	7.926682699999219	sub-28	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
290.691489500001	7.9289525999992065	sub-28	sanctity	You see a drunk elderly man offering to have oral sex with anyone in the bar.	sanctity03	92
302.9433999000012	7.927878499998769	sub-28	care_emotional	You see a girl saying that another girl is too ugly to be a varsity cheerleader.	care_emotional07	21
313.75796190000074	7.930810800000472	sub-28	loyalty	You see a man leaving his family business to go work for their main competitor.	loyalty06	80
324.5750624000011	7.93330659999981	sub-28	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
336.8422831000006	7.931397300000754	sub-28	sanctity	You see a very drunk woman making out with multiple strangers on the city bus.	sanctity14	103
349.10998870000014	7.931117300000437	sub-28	care_physical	You see someone leaving his dog outside in the rain after it dug in the trash.	care_physical03	32
359.92764429999977	7.933229700000197	sub-28	liberty	You see a father requiring his son to become a commercial airline pilot like him.	liberty02	61
370.7486438000013	7.927372899999796	sub-28	fairness	You see a girl asking for allowance even though her brother did her chores for her.	fairness10	54
383.0009409000014	7.925976999998852	sub-28	loyalty	You see a head cheerleader booing her high school's team during a homecoming game.	loyalty08	82
392.3846437000011	7.926132999999027	sub-28	authority	You see a boy spray-painting anarchy symbols on the side of the police station.	authority06	5
401.76748899999984	7.927298399999927	sub-28	sanctity	You see a teenage male in a dorm bathroom secretly using a stranger's toothbrush.	sanctity06	95
411.15153310000096	7.927172800000335	sub-28	care_emotional	You see a girl telling a boy that his older brother is much more attractive than him.	care_emotional13	27
420.5357779000005	7.926921800000855	sub-28	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
429.91919710000025	7.927475899999763	sub-28	sanctity	You see an employee at a morgue eating his pepperoni pizza off of a dead body.	sanctity09	98
