trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0106699	0.00085
-0.0014	-0.1033	-0.0573	-8.726646259971648e-06	0.0003525565089028545	-6.9813170079773176e-06	1.3082211	37.74712753	1.00362063	0.18041322360854015	0.0135543	0.00103
0.0005	-0.0132	-0.0917	0.0002303834612632515	0.0002199114857512855	-0.00021118483949131387	1.34837484	38.90571594	0.98578511	0.15519793265790646	0.0137842	0.00082
-0.0041	0.0008	-0.0529	8.552113334772214e-05	9.773843811168246e-05	-0.00013439035240356338	1.10635853	31.9226284	0.94522819	0.07459149313214412	0.0112339	0.00053
-0.0042	0.0142	0.035	0.000153588974175501	0.00019198621771937622	0.0001239183768915974	1.20172274	34.67424774	0.95675419	0.12243121748653168	0.0104392	0.00085
0.0007	0.0035	0.0837	0.0003211405823669566	2.6179938779914945e-05	0.0002670353755551324	1.21865046	35.16267395	0.94734866	0.0881237442897226	0.0117232	0.00105
0.0066	-0.0277	0.1092	0.000783652834145454	-0.00020420352248333657	0.00027750735106709843	1.19978237	34.61825943	0.96321954	0.09776838442768576	0.0114195	0.00114
-0.0088	-0.0402	0.0693	0.0007941248096574199	0.0002844886680750757	0.000466002910282486	1.06133962	30.62366295	0.95697781	0.10218298626428828	0.00930572	0.00064
-0.0117	-0.0577	-0.0175	0.000593411945678072	0.000640535835481919	0.0002897246558310587	1.31377065	37.90725327	0.95725252	0.14385191429188093	0.0125913	0.00077
-0.0057	-0.0842	-0.064	0.00040840704496667313	0.0006544984694978735	2.792526803190927e-05	1.3188237	38.05305099	1.00674764	0.10203834612632512	0.0138823	0.00103
-0.0074	-0.0135	-0.0946	0.0001186823891356144	0.0005358160803622592	4.363323129985824e-05	1.12733781	32.52796173	0.96201045	0.12420575041173108	0.012643	0.00064
-0.0143	0.0332	-0.054	0.000158824961931484	0.000619591884457987	0.0002652900463031381	1.20508265	34.77119446	0.92841265	0.11147875959474388	0.0123884	0.00102
-0.003	0.0258	-0.0118	0.0001884955592153876	0.00038397243543875244	0.00042411500823462205	1.22843468	35.44498825	0.97211897	0.0821057504117311	0.0120538	0.00077
-0.0008	-0.0189	-0.0614	0.00023561944901923448	0.00020943951023931956	0.00028623399732707005	1.21345532	35.01277542	0.99052699	0.1144768912955416	0.0117428	0.0007
-0.0055	-0.1044	-0.1103	4.71238898038469e-05	0.0004904375198104066	0.00014137166941154068	1.04723394	30.21665955	0.93239594	0.16981779483510015	0.012935	0.00097
-0.0016	0.0053	-0.1655	0.00033335788713091696	0.0007173303225696694	0.00015707963267948963	1.35865879	39.20244598	0.98272401	0.1952417381677141	0.0179535	0.00124
-0.0007	-0.0588	-0.0775	0.0005480333851262194	0.0003647738136668148	6.632251157578452e-05	1.3881681	40.05390167	1.03731368	0.18589945640009317	0.0150457	0.00108
-0.0024	0.0203	-0.0375	0.00045553093477052	0.000312413936106985	0.0001186823891356144	1.14407384	33.01085663	1.04824054	0.13066111027376795	0.00990647	0.00047
0.006	0.0049	-0.1349	0.00047123889803846896	0.0004939281783143952	-5.061454830783555e-05	1.32185841	38.14061356	0.97574961	0.13952595714594046	0.0158866	0.00124
0.0081	-0.0659	-0.189	0.0005113814708343385	0.0004974188368183839	-0.00038397243543875244	1.28606558	37.10785675	0.99873108	0.14584955592153875	0.0183921	0.00177
-0.0029	-0.0136	-0.121	0.00042236967898262774	0.0003106686068549907	-0.0003193952531149623	1.2420646	35.83826065	1.02662613	0.1483169602069447	0.0127995	0.0008
-0.0047	-0.0191	-0.0187	0.00046425758103049166	0.00028099800957108706	-7.67944870877505e-05	1.162637	33.54647446	0.99002274	0.12530796326794896	0.0102051	0.00065
0.001	0.0174	-0.1259	0.0003665191429188092	0.00038397243543875244	-0.0002513274122871834	1.2470516	35.98215485	1.0050224	0.16816228945893907	0.0148399	0.00112
0.0011	-0.0229	-0.1609	0.00032812189937493397	0.0003316125578789226	-0.0003473205211468716	1.24477601	35.91649628	0.97108442	0.08473751149816966	0.0148573	0.00111
-0.0129	-0.0113	-0.1069	0.0003316125578789226	0.00046949356878647465	-0.000158824961931484	1.05125153	30.33258247	0.94544848	0.0960933614313464	0.0122818	0.00067
-0.0208	0.0189	0.0495	0.000460766922526503	0.0005253441048502931	-2.094395102393195e-05	1.46592426	42.29745865	1.08740891	0.21064429558094752	0.0107858	0.0008
-0.0272	-0.0579	0.2282	0.0009686577348568529	-3.4906585039886588e-06	-1.7453292519943296e-05	1.45744789	42.05288315	1.14524437	0.31391081170943097	0.0129219	0.00153
-0.0234	-0.0777	0.1777	0.0009145525280450286	0.0001256637061435917	-0.00012217304763960306	1.15990698	33.46770477	1.0339151	0.08849896632895321	0.0101217	0.00077
