trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0125006	0.00118
-0.0031	0.0095	0.0117	9.773843811168246e-05	9.42477796076938e-05	5.585053606381854e-05	1.19371068	30.26267815	0.99926626	0.03669183768915974	0.0128716	0.00129
0.0297	0.01	0.0426	-9.773843811168246e-05	-0.00048345620280242926	0.00012740903539558605	1.17511296	29.79119301	1.01199121	0.10643696789826276	0.0135959	0.00148
0.0361	0.0632	0.0281	-5.235987755982989e-05	-0.0005515240436302081	0.0001361356816555577	1.217435	30.86413383	1.0148518	0.08020865238198015	0.0134881	0.0014
0.0194	0.0297	-0.0135	0.00011170107212763708	-0.00017976891295541595	0.0001832595714594046	1.16070163	29.42584038	1.01574859	0.1209469985083053	0.010865	0.00073
0.0054	-0.0054	-0.0037	0.00024085543677521747	1.7453292519943296e-05	0.00022340214425527416	1.15945327	29.39419174	0.98887141	0.07722595714594045	0.0134774	0.00112
0.0001	0.0057	0.0066	0.0002251474735072685	8.028514559173915e-05	0.0001937315469713706	1.19276917	30.23880959	1.0060695	0.03211052068118241	0.0122738	0.00141
0.0337	-0.023	0.0411	0.00026354471705114377	-0.00046425758103049166	0.0002303834612632515	1.22435427	31.03954697	1.04759395	0.12777959422289936	0.0148783	0.00164
0.0365	0.0114	0.054	-3.839724354387525e-05	-0.0006475171524898963	0.00029845130209103034	1.18650937	30.08011246	1.02579161	0.07776346864411011	0.0133671	0.00122
0.0163	-0.0154	0.0022	0.00015009831567151235	-0.0002652900463031381	0.0002897246558310587	1.21555388	30.81644249	1.03651838	0.12777246558310587	0.0136948	0.00103
0.0086	0.052	0.0102	0.00020420352248333657	-7.853981633974481e-05	0.0002722713633111154	1.20209563	30.47525215	1.01187753	0.09601543646475805	0.0118843	0.00094
0.0001	0.0185	0.0168	8.37758040957278e-05	-7.504915783575618e-05	0.00017104226669544429	1.18002379	29.91569138	0.99243533	0.05985737367536342	0.0139533	0.00129
