sub_id	moral_decision	RT	smid_id
sub-15	2.0	1.2744947000028333	b11_p172_15
sub-15	1.0	0.912421400000312	b13_p221_14
sub-15	4.0	1.4698127999981807	b13_p224_12
sub-15	2.0	1.606488999997964	b11_p157_3
sub-15	3.0	0.6975933000030636	b10_p127_20
sub-15	5.0	2.9503894000008586	b2_p28_9
sub-15	4.0	0.7109670999998343	b15_p293_5
sub-15	3.0	0.4747296999994432	b15_p403_7
sub-15	3.0	0.7680364999978337	b13_p226_20
sub-15	3.0	0.6732594999994035	b7_p97_15
sub-15	3.0	0.4928634999996575	b2_p23_14
sub-15	3.0	0.4914791000010154	b15_p454_5
sub-15	2.0	0.6079377000023669	b15_p379_6
sub-15	4.0	0.4317237000032037	b15_p409_16
sub-15	3.0	0.5794562999981281	b15_p297_10
sub-15	4.0	0.6879198000024189	b999_p490_14
sub-15	4.0	0.5243379999992612	b13_p220_14
sub-15	3.0	0.5390693999979703	b15_p355_4
sub-15	4.0	0.5088776000011421	b11_p172_20
sub-15	4.0	0.7538120000026538	b4_p58_16
sub-15	5.0	0.7218505999990157	b10_p137_2
sub-15	3.0	4.118507899998804	b2_p44_12
sub-15	3.0	0.6534076999996614	b4_p52_11
sub-15	4.0	0.7130584999977145	b13_p237_11
sub-15	3.0	1.0345956999990449	b13_p218_1
sub-15	1.0	1.0418051999986346	b11_p178_5
sub-15	4.0	0.5841681999991124	b15_p454_10
sub-15	3.0	0.6800105000002077	b11_p166_19
sub-15	3.0	0.9379926000001432	b11_p159_10
sub-15	2.0	1.283405500002118	b2_p28_18
