sub_id	moral_decision	RT	smid_id
sub-15	4.0	0.4110872000019299	b999_p479_1
sub-15	4.0	3.51778529999865	b11_p160_11
sub-15	4.0	0.6431632999992871	b2_p18_17
sub-15	5.0	3.210091299999476	b15_p473_18
sub-15	4.0	0.5127199999988079	b5_p83_10
sub-15	3.0	0.7404003999981796	b14_p252_15
sub-15	3.0	0.5812480000022333	b4_p58_10
sub-15	3.0	0.9929921999973884	b8_p112_19
sub-15	4.0	0.5764865000019199	b15_p447_17
sub-15	5.0	1.3015477000008104	b13_p240_2
sub-15	1.0	1.8146814000028824	b10_p146_17
sub-15	2.0	0.5670551000002888	b15_p467_16
sub-15	2.0	0.5399926000027335	b13_p231_11
sub-15	1.0	1.1085976000031224	b13_p216_10
sub-15	3.0	0.4943751999999222	b2_p33_20
sub-15	3.0	0.5908941999987292	b6_p89_18
sub-15	3.0	0.5318564000008337	b2_p19_14
sub-15	3.0	0.4240755000028002	b14_p277_14
sub-15	3.0	0.9042781999996804	b10_p138_1
sub-15	3.0	0.5186252000021341	b14_p267_11
sub-15	4.0	0.5954489000032481	b999_p492_1
sub-15	3.0	0.5088933999977598	b2_p21_3
sub-15	3.0	0.4628582000004826	b999_p479_2
sub-15	1.0	1.2906736000004455	b15_p319_16
sub-15	3.0	0.5076759000003221	b999_p483_8
sub-15	5.0	0.814659899999242	b999_p492_7
sub-15	3.0	0.5923540000003413	b15_p313_1
sub-15	4.0	0.4421481999997922	b4_p67_11
sub-15	4.0	0.5126110999990487	b15_p303_2
sub-15	5.0	0.90740519999963	b2_p27_9
