trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0139571	0.00308
-0.0038	-0.062	-0.0043	0.00041538836197465044	8.552113334772214e-05	-3.490658503988659e-05	1.3344382	32.33911133	1.02794876	0.09689080401811297	0.012734	0.00181
-0.0056	-0.0389	-0.0043	0.0003944444109507184	9.075712110370512e-05	-0.00020943951023931956	1.15271425	27.93516731	0.99664711	0.0349356431989674	0.0133031	0.00234
-0.0073	0.0293	0.0088	0.0003630284844148205	-3.4906585039886588e-06	-0.00019896753472735358	1.32152677	32.02621078	1.05907376	0.08980678408277785	0.0164657	0.00597
-0.0093	0.0266	0.0637	-0.0002495820830351891	3.316125578789226e-05	1.7453292519943294e-06	1.33548188	32.36440277	1.09782556	0.10209876728606192	0.0134507	0.00274
-0.0098	0.0093	0.0369	-4.363323129985824e-05	8.37758040957278e-05	9.773843811168246e-05	1.16593504	28.25556374	0.99724266	0.06222782544514273	0.0123773	0.00239
-0.0127	-0.0713	0.0312	0.0002478367537831948	0.00017104226669544429	-7.853981633974481e-05	1.16646874	28.26849556	1.0368433	0.11695073510670984	0.0120826	0.00141
-0.0145	-0.0225	0.0077	0.0006719517620178169	0.00022165681500327985	-0.00032463124087094524	1.1271013	27.31445694	1.00256626	0.11014104905368288	0.0132282	0.00274
-0.0141	0.0242	0.0541	2.268928027592628e-05	5.235987755982988e-06	-0.000158824961931484	1.26154649	30.57263374	1.02991995	0.14507447939643242	0.0133796	0.00332
-0.0096	0.0852	0.0655	-0.00015009831567151235	8.028514559173915e-05	-1.7453292519943294e-06	1.22684658	29.73170662	1.02715897	0.09714581932313422	0.0141628	0.00549
-0.0083	0.017	0.0295	0.00021642082724729686	6.806784082777885e-05	-1.7453292519943294e-06	1.16673934	28.27505302	1.06127583	0.12443682238413847	0.0130829	0.00271
-0.004	-0.0877	0.0076	0.0007976154681614085	-0.00014660765716752367	-0.00020420352248333657	1.15997374	28.11109543	1.04775791	0.1808164166070378	0.01122	0.00119
-0.0056	-0.0288	0.005	0.0008517206749732328	-0.00024085543677521747	-0.00018151424220741024	1.30955291	31.73603439	1.03084021	0.07165211333477223	0.0126942	0.00211
-0.0054	0.0436	0.0821	1.2217304763960308e-05	-0.00011519173063162575	6.283185307179586e-05	1.37397802	33.29732895	1.10357841	0.21017565858160353	0.0127473	0.0027
-0.0067	-0.0026	0.0476	0.00028623399732707005	-0.0001239183768915974	9.075712110370512e-05	1.1418153	27.67103767	1.02274942	0.09753343034274951	0.0111191	0.00153
-0.0065	-0.1052	0.0262	0.0007906341511534313	-0.0001361356816555577	-9.42477796076938e-05	1.14432657	27.73189735	1.02278281	0.15928111796508604	0.0102602	0.00077
0.0094	-0.051	0.0678	0.0006178465552059926	-0.0006510078109938849	0.00012217304763960306	1.27743554	30.95769501	1.06053423	0.15690402762665315	0.0120746	0.00178
0.0083	0.0533	0.1075	3.490658503988659e-05	-0.0005811946409141118	0.0004188790204786391	1.37264788	33.26509476	1.13957815	0.19257295565424573	0.0135961	0.00335
0.0068	-0.0487	0.0374	0.0006178465552059926	-0.0002181661564992912	0.0003665191429188092	1.25741029	30.47239685	1.12300715	0.22351641660703783	0.0111858	0.00152
-0.0003	-0.0845	-0.0048	0.0011501719770642632	-0.0002565634000431664	-2.6179938779914945e-05	1.15159416	27.90802193	1.04156195	0.1332710873550435	0.0117293	0.00155
-0.0009	0.014	0.0279	0.00039095375244672985	-0.0004939281783143952	9.948376736367679e-05	1.14119077	27.65590286	1.04778902	0.18791233545161767	0.0133855	0.00361
0.003	0.0421	0.0533	-6.806784082777885e-05	-0.00046949356878647465	0.00041015237421866745	1.27258587	30.84016609	1.01361081	0.09710624048287099	0.0137473	0.00369
-0.0004	-0.1144	0.0052	0.0005567600313861911	-0.00040840704496667313	0.0002617993877991494	1.24533033	30.17964745	1.11493911	0.24971336912266448	0.0112607	0.00116
