sub_id	moral_decision	RT	smid_id
sub-09	1.0	0.3531545999994705	b11_p157_3
sub-09	2.0	2.618778199999724	b10_p138_1
sub-09	3.0	0.4576161000004504	b2_p23_15
sub-09	1.0	1.0868172000009508	b15_p384_2
sub-09	3.0	n/a	b999_p484_7
sub-09	2.0	3.089824900000167	b15_p328_19
sub-09	5.0	2.261649500000204	b10_p137_2
sub-09	1.0	0.574699500000861	b15_p323_15
sub-09	3.0	3.511178899998413	b999_p489_4
sub-09	1.0	3.040688099999897	b11_p160_11
sub-09	2.0	0.3919167999993078	b13_p224_12
sub-09	3.0	0.5799889999998413	b2_p18_20
sub-09	2.0	0.433643899999879	b13_p229_13
sub-09	3.0	0.3889645999988715	b10_p140_10
sub-09	1.0	0.5628947999994125	b13_p227_1
sub-09	2.0	3.2624728999999206	b2_p21_3
sub-09	1.0	0.5071018999988155	b4_p58_10
sub-09	1.0	0.3229231999994226	b15_p313_14
sub-09	2.0	0.4059033000012277	b999_p483_16
sub-09	1.0	0.6409951999994519	b15_p317_19
sub-09	1.0	0.8387127999994846	b11_p166_19
sub-09	1.0	1.089378499998929	b15_p474_18
sub-09	1.0	0.6968543000002683	b15_p446_4
sub-09	5.0	1.0537397000007331	b15_p379_18
sub-09	4.0	0.4158649000000878	b11_p158_9
sub-09	2.0	1.881893100000525	b2_p44_12
sub-09	4.0	0.387347599998975	b13_p240_2
sub-09	2.0	n/a	b13_p218_1
sub-09	2.0	n/a	b4_p67_11
sub-09	1.0	0.4696671000001515	b2_p28_19
