sub_id	moral_decision	RT	smid_id
sub-09	2.0	0.646438699999635	b10_p146_6
sub-09	1.0	0.5654403000007733	b15_p313_3
sub-09	1.0	0.8618671999993239	b11_p159_10
sub-09	1.0	0.5853589999987889	b2_p23_14
sub-09	2.0	0.6556306000002223	b15_p394_12
sub-09	2.0	0.3820187999990594	b13_p237_11
sub-09	3.0	0.3567625999985466	b2_p27_9
sub-09	1.0	0.4537407999996503	b15_p297_10
sub-09	3.0	0.3230832999997801	b15_p465_20
sub-09	3.0	0.5787937000004604	b11_p160_20
sub-09	3.0	0.4909953999995196	b4_p75_18
sub-09	3.0	2.611207199999626	b15_p473_18
sub-09	3.0	0.3318001000006916	b15_p461_7
sub-09	2.0	n/a	b999_p479_2
sub-09	2.0	0.5176271999989694	b14_p282_1
sub-09	1.0	0.8220003000005818	b11_p157_8
sub-09	1.0	0.6783223000002181	b13_p221_14
sub-09	1.0	0.6740468999996665	b14_p263_20
sub-09	1.0	1.2542653000000428	b11_p178_5
sub-09	1.0	0.8508472999983496	b15_p295_16
sub-09	1.0	0.5844004999999015	b15_p379_6
sub-09	2.0	0.8929482999992615	b14_p268_7
sub-09	1.0	0.7209960999989562	b4_p52_11
sub-09	1.0	0.7109643000003416	b11_p164_19
sub-09	3.0	0.3555599999999685	b15_p415_6
sub-09	2.0	0.3872628999997687	b13_p241_9
sub-09	2.0	2.8823499999998603	b15_p355_4
sub-09	2.0	0.379002900001069	b7_p97_15
sub-09	4.0	0.4711752999992313	b999_p483_8
sub-09	1.0	1.1422247999998945	b15_p345_18
