sub_id	moral_decision	RT	smid_id
sub-14	2.0	0.2949257000000216	b13_p220_14
sub-14	1.0	0.5090863000004902	b11_p178_5
sub-14	3.0	0.4296973999989859	b15_p454_5
sub-14	5.0	1.6396961999998894	b999_p492_7
sub-14	1.0	0.7526104999997187	b10_p146_17
sub-14	3.0	0.3967424000002211	b14_p277_14
sub-14	2.0	0.4332915000013599	b2_p23_14
sub-14	1.0	0.6296098999991955	b13_p216_10
sub-14	1.0	0.5455345000009402	b8_p112_15
sub-14	1.0	0.9246072999994794	b15_p323_15
sub-14	2.0	0.4970026000009966	b2_p28_19
sub-14	2.0	0.3227836999976716	b10_p127_19
sub-14	2.0	0.4373180000002321	b15_p383_18
sub-14	3.0	0.236045000001468	b999_p490_14
sub-14	3.0	0.5032973999987007	b15_p328_19
sub-14	1.0	0.7047512000026472	b13_p218_1
sub-14	1.0	0.5321255999988352	b13_p231_11
sub-14	2.0	1.5259471999997911	b2_p18_17
sub-14	3.0	0.2811908000003313	b10_p140_10
sub-14	1.0	0.9896245999989332	b2_p28_18
sub-14	1.0	0.7417291999990994	b15_p345_18
sub-14	1.0	0.7544039000022167	b4_p52_14
sub-14	2.0	0.5205488999999943	b8_p112_19
sub-14	3.0	0.3306711000004725	b15_p461_7
sub-14	1.0	0.6313191000008374	b14_p260_18
sub-14	3.0	0.5086436000019603	b13_p229_13
sub-14	3.0	0.257604700000229	b2_p17_16
sub-14	1.0	0.4925680000014836	b13_p241_9
sub-14	2.0	0.4613126000003831	b10_p146_6
sub-14	5.0	1.213749699996697	b15_p379_18
